property_id,price
ed2c02ddcf0e54789d9d2675,741554422.5659386
0e05eba6eed4e55e89dc5f14,741554422.5659386
b29e5a75740c8439aefc9321,741554422.5659386
218445f989b2da5eff4029f4,741554422.5659386
0c7da0c2613129bc322b1da5,741554422.5659386
a41210034abe19957b317d1b,741554422.5659386
0cb4217cde38e09571fa73ba,828935527.1533251
9df0663317db1cf4121a222d,514527529.0517921
62be98264dbfd418ba21cfac,689175661.3607261
939ce1536f15c0e6bf203dd4,410267665.53600764
d9028df78f9b14a720dbaa8c,410267665.53600764
b05f4b5fae2f2faaddb377fb,619056897.730539
65ac61968819927b8fd9b990,619056897.730539
1e83b53963792d7445e19d27,514527529.0517921
72eb1af691a950fbb7e8d635,526712966.3558522
94fecb92077ffe3a72aedec4,521637957.2846282
f660a48b0eb17e98dd77c0bc,547519441.2471555
27fe3fc3838695ce34c5d287,465187121.07100683
9ff4b1fc1970cd5c102cb755,876642449.4098293
b54940561992090411749db3,671321582.0699126
d4990842f549d8139fa94c87,566792213.3911655
f6013cab49ef9188aaf87972,566792213.3911655
cc2e8713dd087d3b842d2f11,619056897.730539
fb8aa6b6c5d2499d404f3f73,619056897.730539
6a8b9fd89b745a52703715ab,584168631.2142038
4721d06c49413558bda1fb68,584168631.2142038
0100b3a412accebf6a3aa4b1,584168631.2142038
215e8852679b9cb6c4029ce3,584168631.2142038
0afec1b2e7060b99dbe41a10,584168631.2142038
4ff17c9b88aeeff105b8301c,671549735.8015903
6eee8548b87c9349ce90ac2b,671549735.8015903
9b264d26a196a76951308cca,619170974.5963778
945fad7539481410e8bb60e5,671549735.8015903
f727924f0f35ec9fb58d0c31,671549735.8015903
c7876dc81e250503076f43f2,619170974.5963778
e4f3e425e9f6e393999d7a08,619170974.5963778
cee1833e8964355b9aabbce2,566792213.3911655
9a1819c45b01c341647a2410,671549735.8015903
ce95aab452311a0cc27e0c7b,566792213.3911655
e6eff72b7c5b0fc2677af2ad,619170974.5963778
3b368c10d243f6bc9c027061,671549735.8015903
510c03bfb80d92d180803887,566792213.3911655
664934c8e209352d2c79c971,671549735.8015903
689ba3a92dd7c12f1965031c,619170974.5963778
93d4c413d2a1ac59f1b46830,619170974.5963778
08b09c586530266c14e611f9,619170974.5963778
7157dafd306fa99e4c2ad233,619170974.5963778
74e15493f395fdd312d50cc8,619170974.5963778
c34c94e7129f84267a5e4fd7,619170974.5963778
fc0572d7185e132770c3bad7,654173317.978552
5c1bd88edef0a4146c871fcc,706552079.1837643
a28a31f7d0e3fc6298606078,654173317.978552
f388112376e68ccb2290074b,706552079.1837643
05d1c33ea8c89ded7391ea92,706552079.1837643
dfd84193c81ca8430fd27ad0,654173317.978552
8b89813a4ae5f9209f854be1,654173317.978552
d7b9566ffb28c753bea96f0e,654173317.978552
8062b4109c12a95dd62bd43e,654173317.978552
6d305d6f3e3c2a53515d5f6d,654173317.978552
ff143fed55f12a0105f9f88d,654173317.978552
0fd9a2a99c44c9e5565fc17b,654173317.978552
7f85c59323701ee0e75abb92,706552079.1837643
19baa03dc4143a83920a7d2a,654173317.978552
bc23ec33573f28442b36f60b,706552079.1837643
9957e5492f63fa295772246b,654173317.978552
62e376b22a4cf0d84b7f6bff,706552079.1837643
0867853879129bfb46dae700,706552079.1837643
92c5129009b7e377fa004a93,654173317.978552
6b9d38e0b9a3e28e3e695be1,793933183.771151
b6da2728ee41d035da57c822,741554422.5659386
adf5879151c7236f5e055e1f,741554422.5659386
bb31607d0bc3ee4a37fc912d,689175661.3607261
3ef8fee6a5cf42827d8bf562,741554422.5659386
e6016afcc032d20fc9d6f2be,689175661.3607261
f3962b552d34eb8bf38b4763,741554422.5659386
bce7369d51094d3a9d3495e6,741554422.5659386
55bfd350162592f2571e3a0d,741554422.5659386
3f226452520ee8f04e306bb9,741554422.5659386
b16fda9be5edaf4cbcf07122,793933183.771151
e6f5ae869a5b7a30e8f0fd0d,741554422.5659386
ab0babf6941ef43c35acb951,793933183.771151
3bed16373c8ae820187e3d5a,741554422.5659386
bc1335d419a1c0f6e6860470,828935527.1533251
98575cb25b358dde32ad042a,828935527.1533251
fb50f2f13a30fccc3903577e,828935527.1533251
7a608479334951a3afdc655a,654422825.7146493
9cb40496518bb99a7a00a2ea,863937870.5354991
a69ded1c20e05bd6b3a90028,566792213.3911655
71d422db0c0c638e448142bc,619056897.730539
fad033a3c81708df7b6ee73d,566792213.3911655
99fae85157be04554b236007,671321582.0699126
dcd314dabc7d162cfc29c81d,566792213.3911655
1c65d5172e53b4c7f1c4d6a9,566792213.3911655
cb6d4db44c789fcfe8236b40,566792213.3911655
ee2c509989c7155bb472c5b0,566792213.3911655
73b60c9053ff8193c2dd2823,671321582.0699126
2a487cfffeb12837a5586a41,671321582.0699126
c9d285946ffc4c4b3ee95da8,566792213.3911655
6a21be8a7a429eacb1de8c1d,619056897.730539
2a7fc28219bee48a2368e730,566792213.3911655
5b169f28ea1dc473ddf11580,492859324.4217364
58b3ab31de2f9fdb0da0dc8d,566792213.3911655
2054c61f0162a18c6fa2291e,565549920.4509311
39940234a26e7264b464450b,570578219.4885057
550157aa4dae5fafc5d795b4,549913454.4627676
ca87bd8401c0c7bbc4b3f286,719659460.0202981
a8fdb6fb681aeae4d5c22f9a,794581053.6670767
998c864a446f06d114f42fa2,792971202.5196102
bc57535516748048e38d4a2d,825290321.3476323
ddd55d8001b809f304883ce4,671321582.0699126
b9fecb3e6a507ba17764c303,549390361.03692
4bd30aa3e2b4aa077ae27490,619056897.730539
d7ee2851bb69088f851970e9,540652958.5449537
40eb0c78da8b51b53548d914,868599900.2604431
1097d9a61690cc58a4b91e62,584168631.2142038
6aebff5b1fb3a438c2c7969f,619170974.5963778
af672710affcd7e44eee9ba3,584168631.2142038
fbe3b74f9e11c829d4dc69d3,828935527.1533251
6b7219005737d8660d134ace,828935527.1533251
042bd2cfb2d33467149ece1e,654173317.978552
d5999beafbdc8acc8a6ad809,706552079.1837643
4ba65b1fb8d8ab0a914b0b8c,619170974.5963778
230864c9c9c5959f9f0d36ee,671549735.8015903
8520fdd4f5fec0ba861ca9ac,584168631.2142038
447dd594fdadb1b12ab32e6c,671549735.8015903
3d405df6e5dd012419f43ba6,741554422.5659386
e120c33346ead011ab7789ce,619170974.5963778
505740f7746e0154932dbdc0,619170974.5963778
e9a427f23e80fa59d9d517c0,583940477.4825261
97388d009acd9e5ad49e7c4f,671549735.8015903
a100f050c34e438070ff487a,671549735.8015903
96d14a1d29b7abc2cad573cd,619056897.730539
f69e25355ce3887bb1078fef,619170974.5963778
86276ef138e0babab9863276,619170974.5963778
344f3bcc1acdba48c12f8441,706552079.1837643
f3dbdb2b69017cfa026ee18b,706552079.1837643
ba32f2964e8b68ff5555fc34,566792213.3911655
fb7154b2dfd2a48c13ef70cc,566792213.3911655
089dc5de66c6c4132734b9c0,566792213.3911655
5c2ba5028fd94a6b9859de70,566792213.3911655
e8544410d811163a13c6a326,566792213.3911655
74d8df07206df08e8f3dc232,654173317.978552
6fb4126e3ff41b8052fd0657,654173317.978552
ba35cce2e715bda1684c937b,741554422.5659386
d7997b9126bef50985bab347,671321582.0699126
da3aafeb2d0105f8e09c051f,671321582.0699126
5daf1136686fc538db40afad,671321582.0699126
88f632cc304cd769e2d4be27,671321582.0699126
c5dc941305b5fb59e66479ba,671321582.0699126
ec422df56b811a0aa42d8bbc,671321582.0699126
bc8bd1feaa8fca4c52e130f6,584168631.2142038
60c116411ab3cca49f7f49f1,584168631.2142038
75ae43992df8ef41eaf9d98a,671549735.8015903
87ee5c7c49ced4ec99f44d5f,671549735.8015903
918f56ffe325f21522cc60d3,619056897.730539
dae09210f48e5bbe0d31c728,619056897.730539
c1ae2af40e1ea9da6380b8ee,619056897.730539
e7b717278f7c95cbfceba80b,619056897.730539
387f18b1f01b1aae536752e5,619056897.730539
c036fb38fbd2d1b59ed5b7f7,619056897.730539
76c510c0ad11fa67f0e9a4de,619056897.730539
ff46d9f7dd86b8bff7cc305c,531789870.0089914
23d95cbbc056b4456b94c97d,619170974.5963778
fc65a77fbdd07fb490ad870e,619170974.5963778
8f0a61533b6a01badf43b6ed,706552079.1837643
c26990b034ee83450a4517b1,462532349.8753811
53ffa19a09c447f3759f86f3,566792213.3911655
86d80d3757377df6f2b8a0b3,566792213.3911655
c757b3960436c23dfaed4f2d,566792213.3911655
fd1431e595693fac0406151d,566792213.3911655
42b6cf2a5225dc62342d3a20,566792213.3911655
6f8a0e8f1bce0243ea50213c,566792213.3911655
02277f636716264116015dde,566792213.3911655
b72459ea34fa22d1fd012dc5,654173317.978552
cf4ebcab3fe4d12e1a20146a,741554422.5659386
ae2c10850b4a8ffca934cc72,741554422.5659386
0e22a41ec27869c8f83f9be9,741554422.5659386
22a43024821ad081e654c5be,672296902.4323282
2054c223fcd48a48f67d02fd,671321582.0699126
9af6ac77a9aa0c6da3cdaeb0,565549920.4509311
6601706d2133f96aecfcbfbb,671549735.8015903
ce011b7462e9be36184a2984,619056897.730539
f759f71e444c16a59187a067,619056897.730539
84cfb0342a0bf2c6777de39d,619170974.5963778
760fd4c893a56a4586030772,619170974.5963778
fc174b19baedc11f78b647d2,706552079.1837643
aff9e510eba008f3ba5c1847,706552079.1837643
a5a4c0f268548993b61d65c6,699092748.0388294
6cfb8a07fc1100569413b33a,706552079.1837643
94301e20cb91669986c4b34f,566792213.3911655
52c1ab7484e412ccbf5d57a5,566792213.3911655
2538cfce1c108ebfb1056c8d,566792213.3911655
d57541684e5c00bd9354cc35,563854111.679527
123106a60208725514f3a343,566792213.3911655
7f2a2959f5ae816761be658c,1364400069.6669366
fd5758238e7ec91e415779f7,654173317.978552
e3197263bf47b3d37f027e11,654173317.978552
8e5661e79f4fc282abac1f37,654173317.978552
cdfc387f8246a1bb3110d724,654173317.978552
c53f3bdfe8159bae98ab005d,741554422.5659386
200ea08f57fa23013d0e661a,741554422.5659386
603c736378e07570fb985ab0,741554422.5659386
cc019e30685c91634d2fd4f4,741554422.5659386
b0d394d6c9b8967250854c66,741554422.5659386
f7a79e1211fc72e06a3a82b6,828935527.1533251
8a1ea9d91b3d8a66c6341243,514527529.0517921
22903633f8c4d91158f65c58,514527529.0517921
bb67d95fc94532b1fbe80ba6,514527529.0517921
a8e696037f8747f562ec98fe,514413452.1859531
72e4fa00e8aab44cf210251f,601794556.7733395
d70948f87875325380885803,776556765.9481126
a0e53cdd1132bd19b8ba0c54,723928497.0068028
882eb7115cd5b8b09fca0e47,671321582.0699126
529d6599d8a64c63566a11e9,671321582.0699126
e26eafffe4ca3c22b7f4a272,619056897.730539
4e4abc111c07656e5bbdb0ee,619056897.730539
46e7860100b0c09a6a475b9e,619056897.730539
7bfbcfd0fb8f5b6d553c2d0d,619056897.730539
5fedc401fc32ecc4d9ba7e89,619056897.730539
aee8b22ecf19495fc5894a08,619056897.730539
313e17c442fa3040065b7489,566792213.3911655
26206185deb023a344eb2e99,514527529.0517921
4a9e2358d64df916e2cfa213,584168631.2142038
2f6515defc3b21d82e0ca4dc,584168631.2142038
a9b18720f68c7002dc71c3af,584168631.2142038
af911ba38d5376a8aa53fcef,671549735.8015903
025b094e1ea7248f4aba72f0,442184023.7922184
f81aa0f575dbbacdbdc681f9,671549735.8015903
848067a69d18a171e7fa34f2,671549735.8015903
e22ca3f1c8073e246079d57f,619170974.5963778
11444a88bb3b230b4feb5b58,619170974.5963778
7a9264f3a12de839a42c1783,619170974.5963778
6d825b439d8622ab90245049,566792213.3911655
d2d317f2990465269ef58c41,706552079.1837643
2860e4435c857cc8a661ec97,706552079.1837643
39c70622597e64c4821d0731,706552079.1837643
2d6f5bc20de99dd0bd4e34bc,706438002.3179255
37ac1ae3a7e2a3319eafbb58,654173317.978552
fe6fb32f623a9e3d5586a8d3,701182945.364766
501531d637608f7098ba6242,654173317.978552
69f59487924240bac2e75bd4,715873453.9229578
358e1287e24c3c4fb353315b,654173317.978552
55e307c88e2a943acd64a9a5,497534693.2575551
19105db21495d546e6792a25,601794556.7733395
375419559910484b17782b47,741554422.5659386
c9d254244e315974cdf5d921,741554422.5659386
adeb9a6ac3d357bd96c019ea,741554422.5659386
b08e0cfc5bdf5bdf5068ebdd,689175661.3607261
8da2439f391c6db92b9260f5,689175661.3607261
d0751cb5e704e28e03514fb7,689175661.3607261
9051c6d14018b4894b560e2f,689175661.3607261
54c3eff286c62f05ebe2ba57,566792213.3911655
975ee5aeee84593bbeb331b1,671321582.0699126
5102f4786cc032e24781c7ab,1333878338.6360474
cfcd97bfad6e013aeb57a2a8,566792213.3911655
f304bc9e9edfc24eeeb720d5,566792213.3911655
bd05a6f6ebf924adf92e5577,514527529.0517921
a7b459470ef58ef3bed7437b,593461886.7114955
37e009a57645b845b1673b8b,525648998.1405156
b70082fdca35092802f8745f,560294863.4977715
8a69b9d7461107db6d16d1a9,570578219.4885057
adf055978a7a8e9bbd88e741,527975744.66974944
6c02bbf7f6b087a1f0c8a47a,619170974.5963778
d91017d9c530e058ace2e017,706552079.1837643
89016540f8b3fb727d863bec,745254471.0393416
506b653545eebba4c8821588,1067948061.0226574
01fe5add1e7df4b15dd73bc9,648297114.5552752
4911d01ea0a4505d5db5bb2d,562161600.6667366
68bda8b092d5a53a35dfaf07,872959588.5514758
70bec150e1d8ac537cfd90e2,810599812.7894404
0e21abdf04b36e5f6a1fc337,913433372.6967834
f53efb47de2bca5912ad7517,820533838.3813201
82d6244acae149ed9ed88e8e,619056897.730539
755a4fb96ff2b2276836f49b,619056897.730539
f15ae83fbc4e4ee3f646b4c9,475230714.1519062
eac458ffc1da75fa1a4ab384,672790632.9257317
6f7bc7fd41ed908494d8e098,663976327.7908165
12d1678bc86ccdcc8ad756be,704121047.0764043
6e07d31b81f3fc9b9de8e1a8,989824017.1993812
6c618bfe55cac120a4f1e08b,689175661.3607261
22958cc4622a0050d1aead77,593461886.7114955
c7c3da1f12d872a3726736f5,559625432.3924294
ce30c2c7cda56a69005300d4,357939076.77225536
7a26e5936765b409b7b73cf2,801926307.9461726
8d5a73b1d27a66b3f72fa662,706438002.3179255
3b8302dabc47048245acc09f,662987623.1134671
909182c92bbc39b00536ce6b,530065941.9956859
963da21c3c571d7bbc36f1b6,615977995.7272531
a73504d5982fef268f5ff589,566792213.3911655
50563038c05963223b459beb,566792213.3911655
b9a0058c58cabd619e226178,514527529.0517921
0037d98f6ac46a86e36def45,583940477.4825261
38117bca778373247df86e14,531675793.14315253
4eeb8b5347526d721092a7be,584168631.2142038
0b6cd71df4dde546e665f865,584168631.2142038
bd066d5d19d41c06b904d51c,584168631.2142038
f10e210fc04e3fb073568323,584168631.2142038
9f504cc4e6b170155d38c687,584168631.2142038
3e4c1e6435ea1a9c3150aed0,531675793.14315253
052c93502aa794e0574db9e9,584168631.2142038
343f45e7d178eb780a9a9818,531675793.14315253
c0c4fa199f0ad751930cf78d,584168631.2142038
5d86154fc1769d4dccac1269,584168631.2142038
e1fb88779e55aef2b66f2c10,583940477.4825261
c26af6fdd00a85a17b823d92,584168631.2142038
be3ee4457a26c6b6ad4237d7,584168631.2142038
9bdc79dd02cdf39f92e8c869,583940477.4825261
1d4bafec52ec7575161bcbe0,671549735.8015903
0f15a78ce3ff90b6894fe3c7,671549735.8015903
afa5698724bea14940667231,514413452.1859531
4d8e365b35a6b8ebe6d7a15f,619170974.5963778
6ff848f65f2507e58cfaa231,671549735.8015903
e13947242fe19bc3925919f8,671549735.8015903
c02caec41084656408c2696e,566792213.3911655
d6fd079beb9f759fa4c6886f,671549735.8015903
d14f7f939468e641c43abfe4,671321582.0699126
8f6076f8ed13e87862d82255,619170974.5963778
8d5e662ba25a71727f1eac77,566792213.3911655
bd2f9648ee9ebc1fdbfa53b3,566792213.3911655
da8f986b6ee6f594780f4a91,566792213.3911655
af7131ea57639ce5aa1e102f,566792213.3911655
30e10a03626eeaf8bc2c380e,619170974.5963778
6caf180e36fe18078703db02,671549735.8015903
a40861d6573e4539ee3c23e5,340398409.6419178
d5f905cebe05262cfc44bb11,654173317.978552
809800b56b7b29399986115f,706552079.1837643
6b2d7f88f15cbf7d998986da,706552079.1837643
a0ede3a514cede68b721d994,706438002.3179255
179d467dacdf674a66c7310c,601794556.7733395
97f9cfef1e35be84ceea2a46,654173317.978552
b7e01962fda2102f1402a444,654173317.978552
6665e5bc4774d04321d1ba9f,706552079.1837643
6c09a3ccddc797f77d63f1bc,654173317.978552
97986583e1c988373765eab5,654173317.978552
56807890f8587cd75893aec9,654173317.978552
0f2fb3cf22613a339c88f7e4,706438002.3179255
a967a4f0b1dd36d7264cb408,654173317.978552
08ead1ac0b9b30c2a72db17f,741554422.5659386
1b989360ec91f5da55806bc4,741554422.5659386
b289cd856f9d15493d31ef6f,793933183.771151
88668347361a227b6dbba15e,689175661.3607261
ec3f1679451b9c0037f89386,741554422.5659386
9cd01a5cba1674559752f5c4,828935527.1533251
2bd96c7fe678945fcaf9662f,776556765.9481126
9f118569fb8b084f0615fa22,584168631.2142038
033521a46dae036839ad6c90,467885459.8728103
bc1ee1f8ffe1ac88f08e2459,671549735.8015903
c62886167530efe1f84086ba,596399988.423134
d58f191c74d26bc1fb02cfe2,600807140.9905915
981b55d5c38361caaddaddad,619056897.730539
ef26c0f1cd9e3203ad16558f,619056897.730539
74cd885ec200a0c21fa9e03c,619056897.730539
fcfa51e5eec6829b9f4f2c59,455778648.36873657
c3bbe8c09f5e58281dddd412,665304578.3549882
8f36d25584407d9e3c326e71,779128598.3471202
51f4aec91124a9a96f4c5372,566792213.3911655
b7becde9261820feb7cd926e,566792213.3911655
65070c554133f2b4143fe051,566792213.3911655
c2a2ddb94f60de25378aecee,654173317.978552
5ec3abf721e13b0d55829bba,701182945.364766
502aff943d74cd4cbb976dcc,662952427.5245682
11e6e5ee92c97e31d34db891,967159711.5646392
b1589aa1f58f6dffa93a3a61,992000172.1492548
783ecf989538582ad008fd95,890635663.0977309
1770bd5b0a07a6aa785e0caa,619056897.730539
53715a484e20d6152c76fdab,619056897.730539
ef73428a38c201019267afb1,571816478.3634027
932a93e3ee2093d7f806fef8,596905738.9027901
00e9afbd1d27062a7bd40a3c,777573589.8673637
a11a82cec7f8a243e2f90539,676209080.8158398
e4a70600296b0bde6c28fb19,662987623.1134671
0a1b1a3d68b04cdcb2d757cb,808423657.8395666
7c06a2f06cb4226f9043578c,695306741.9414892
5e113e1e878da12e312cf875,786387895.0022788
a72f5204153b7c92f52d871a,698244843.6531276
fc17f35d300be9680971f95b,671321582.0699126
13ab6a062601d40843de37b8,671321582.0699126
22abc78ce812c519511f8a4c,723928497.0068028
faee4c33e892029b79b63742,723928497.0068028
c8d39eef5a5422e0da4172cd,531789870.0089914
b13683c625c97c23333269eb,584168631.2142038
00e7c5894c739852052f566a,566792213.3911655
2703313a3e5a6fef2157928c,619170974.5963778
8dd453e986d05c6c1dd104d2,566792213.3911655
22b34331d7ca2ea642d29946,566792213.3911655
23187388f9d6e2bffb88b9ed,706552079.1837643
6b49a668de0edbe7f8110740,654173317.978552
ef0e5b23069a9fe377b77ccf,654173317.978552
c37348f8247ade33ac513855,654173317.978552
1d19edc1e0d907e5ab0899e5,706552079.1837643
c73ee8d419b96c6e7c53f95d,706552079.1837643
6251cda3676ecbdb6555c526,497534693.2575551
d12d6ea066b67c3db9b2dfb5,689175661.3607261
8ba4e8e071e458a13efd179a,619056897.730539
9b8d798a2c455a960ee74503,619056897.730539
d663ca1a0d29b4cbc5cae9ce,619056897.730539
dc3b8d97b11cc2af4cfbcc79,566792213.3911655
7d50144c4b2ead9b7b9f594c,566792213.3911655
ff9cb7bc0b972d4515ea3837,565549920.4509311
267e46cb9eaec6c7009348b6,619170974.5963778
1769a8ec5ec94aedc397b4ae,619170974.5963778
dadd9ddd29102f529caa3bbe,487140224.0429707
251903f4b947b337e0134415,566792213.3911655
e1b753c283bb9c6d4e438bec,635589624.0186955
16fb51fd3d35db53eebbe5b8,787099918.0238569
8f543f9c31af1eb17ef1e353,629317308.8838487
20c3cb2d4fa486b23eb81bc2,706552079.1837643
6fb9e9ac6d44d3a286f317ae,706552079.1837643
15b57b0ad8794d64a2784ce6,706438002.3179255
d9ce31250d4ae25c3b850124,694685595.4713719
f90efcbfcafe544674c02586,654173317.978552
05a98feedbd3f422bf063112,654173317.978552
ea359d571ad0c986f826d31e,705590097.9322236
b02f1997e6e6f97dc808b8cf,723218708.2020538
307acb7b4044cfa5680e4227,848088030.9466847
ddce386b0ad3199ca09aac93,719834571.0386586
9e28972500d8ca3fb3b76fd9,662987623.1134671
687b1dd576eb7d06a08c3439,779128598.3471202
23b2b5b9f5bf3e1208f5f80d,741554422.5659386
dddaba511b6a18f49b41c1af,741554422.5659386
874e3e3ec6f67c160807628d,741554422.5659386
67ade5109553a9d784886a46,741554422.5659386
6879f05563a9f0748088cc65,741554422.5659386
dce05cf86b42124fc93d41da,876707101.3013037
1ea5db844a6d3a926480351b,676209080.8158398
4e9acf6e9f80f65178766740,662987623.1134671
a35450284f8dc27e0ed717f0,926820970.4886038
069499abc4e393fe540777b4,569957073.0183886
cd10d6e28fd7ce92518ea31a,741554422.5659386
3edc0e70e7cf6a21be2f0d53,565549920.4509311
2e2ff1e620063f416a387058,566792213.3911655
1ffdc10c53bb83d3be84c327,669004626.8283913
3c95dcc4bc3788b4cd5602d5,619056897.730539
aa592f388454d575e0006206,658100124.3675399
f7e5bf5b0f6157ed1f604d37,492859324.4217364
513c6ea5a3c2c560c409eaa8,919498661.0469325
7cf15f80838e8edf4f9cdead,914276340.2189102
49737c7682eff2513869b3f7,730563962.4811497
4e8cdb49a2bdf68ad8d12625,706438002.3179255
86af11931b004aad3fd27b88,665304578.3549882
90921c9fce21986dd23bc645,718104451.5405418
d79d71be963d418a4c9dec68,808423657.8395666
c27b2b735106bd5a77a15616,701182945.364766
b6129a71f8e320aee8abd0c4,701182945.364766
26922ebaf11e35a7a320d30b,786387895.0022788
23f859b889afe2639ad55a21,641430631.8530734
ddf47d32045769c0596826db,1058108281.0199182
1d0c635770f2e51aed4c8664,992000172.1492548
e6144e15d5cafcfe87c07c9a,619056897.730539
a7c7923f9a4d004eab43413b,787099918.0238569
42b3b56289972176c20c4990,584647581.5765804
b63f49396431089dd646837f,599610589.1697444
e0b041a39e732783f98bde56,689175661.3607261
409eb9b8f2ba87ca299a7f6d,619056897.730539
1a46c13974f3634ca6dcb51e,619056897.730539
4b068c79664179605b145a15,619056897.730539
afeba13fa3f81249549cd2eb,570578219.4885057
3a3ce11d981d0893ec732e22,665304578.3549882
ed68664efdb7377c33f4010d,652704267.1227328
93de58cb0d8fbe74b0cbb556,660049521.4018286
faa204421a94ef95b79eddf6,701182945.364766
acdb13c4c8e2a48b0bdabd91,747531293.8283886
5271cd1cb962066407490051,832304936.1654325
933251193ded6df07c83128a,897894959.7528896
524e00e537f841c13497cd52,566792213.3911655
a9d4f256527be98066c493fa,654173317.978552
2207c1ed62f59d6eacb3c18d,619170974.5963778
97ea5dc81ba49ade4f8f580b,619170974.5963778
72488318dfb2181843f17c03,654173317.978552
76698030899efea431dbb81f,584168631.2142038
e84888d2f22e14a5016ac789,671549735.8015903
d9398ef84ae71419cb7cc82c,706552079.1837643
6d32649478d9d86d840969f6,619170974.5963778
81600c1e6b6e3ae770e40b28,741554422.5659386
68075b0ac8e779bf5e66dd3d,619170974.5963778
6d7ac64b8b9f27f61fb155ec,619170974.5963778
d3bf3146ec856cc26c607d70,881314288.3585374
d12298e0d398e9d21d2e2eed,566792213.3911655
97b69097fee8d8496a6b8c04,671549735.8015903
fa6e53a7107c0e33e3d505d1,689175661.3607261
7279c610bda9354e1c840b0e,671549735.8015903
6f3070318ab65b867b2702f0,583940477.4825261
e08aabb998103a941d24d0a9,671321582.0699126
415e1faab81016a460db7a0b,671321582.0699126
8b871cc48b99bd4190877bd3,583940477.4825261
7240bbe28e950ed75637b504,671321582.0699126
831629494c6d15d5ff6a00a1,583940477.4825261
