property_id,price
8b5369b126b75c497b1a7b73,627205181.8291914
b33c9b03cc12a253e4936cc3,720700145.0267383
ab177c5d60492f2ff087708a,627205181.8291914
05bbd028f30492fc0a9f35d0,627205181.8291914
2b9fd26383758104d567d474,627205181.8291914
4addcabbe23020d3d0d46ac6,627205181.8291914
d93ba0c32244c455e0f7baf4,627205181.8291914
92b772a38d5e38bb51a3f621,720700145.0267383
135ca1dc80ae4d9993ec46f5,627205181.8291914
ed5192bd8038c77ed2e46f0c,627205181.8291914
3a878d44356885ea61bd882b,627205181.8291914
c29c69bc6758d5976024e455,627205181.8291914
dc486a3d7e9e2e608ab2a7b0,627205181.8291914
1a34acf8e509659534a56b63,627205181.8291914
5716ed7d678cc2575397174d,621112588.6130884
444c68a7a6cd0b794768d5af,621112588.6130884
8a724286cf661794084aa87a,563767613.6227947
ff9c4796bc3ef18ae7bb724e,657262576.8203416
35984f749eeb84eaf938bb08,657262576.8203416
0998999f12dfdd50c597c6c1,750757540.0178883
58bc65fd2e0e4430fb353d83,750757540.0178883
fe483817d899e0044abc3787,657262576.8203416
183a8459fa248605b8b5bc1c,657262576.8203416
a1f0d61cef676fbf798b5473,563767613.6227947
d7d3cd587d291f389ba2e8d1,657262576.8203416
ff8e7294270343a00978dbc2,563767613.6227947
0996cb112fc3919564e87c37,657262576.8203416
f183e3651c485e0001e64880,750757540.0178883
e28474959994ea9c0c2eeac6,657262576.8203416
682c0a5f5f3130a61b5214d8,657262576.8203416
245663c600727f7c214063c9,563767613.6227947
dea79d1b25bb9c78d331e3e6,563767613.6227947
ba212b5f12959e34b4887315,657262576.8203416
dd4eb14b56cb00130955d021,780814935.0090383
4c94103d4366bcaaee4b550f,687319971.8114915
7bd9cefba3f5dab498ef926c,598458945.3819106
1d7a2572b466070f08c6e564,621112588.6130884
a38e7af984a471331b2d758c,563767613.6227947
b6775aefafa4dcc161eaf6d5,678457563.6033819
8654295684292e74d0245238,621112588.6130884
f0ae62ce6eebc4d07415c48d,563767613.6227947
969219d7b193ac92e7a008ec,621112588.6130884
651d6af0968fc05584cb3d25,621112588.6130884
4f992c2a0526c0074bbcd875,678457563.6033819
9536c686b6ec514d92493f9b,621112588.6130884
5384587ecbf956275d86e60a,597147786.8380414
bab5690da7c42909464cb9a2,627205181.8291914
bc91072d808fe7b43e972f42,690642750.0355883
37cf2c5c1c6fb6e601d2f76e,519345364.64084935
4cdaece5d1dd4e089a99f47b,619462071.4455621
b37af80bba5adc197cb51649,616687926.7012517
552152b60bdc1ca16d2dbb71,657262576.8203416
32354bff9df0267a5e139156,708708002.594853
fe4a6d7d7ed28b85c5816fa2,221156314.36762667
afbc7773755043a40a7f9d6f,678457563.6033819
daf2efda70c6f3cd9257d0dc,690642750.0355883
66fa7c9e82a2876216b14b1e,690642750.0355883
e34517b1563d829104e230b4,597147786.8380414
222a35842b0bc09f48e1d0cf,690642750.0355883
c5a64fe5ed5901734d98a22b,690642750.0355883
05db9fc492801eac98f69c7e,597147786.8380414
6e4ce81e713a571601d861a2,690642750.0355883
79fe5105ed7a7861d3c0187c,597147786.8380414
70ea911907d320da1f7f9c41,597147786.8380414
e60024d6e0b5aa52e27a3b5a,678457563.6033819
bb63f086543cde77832bd4ed,678457563.6033819
b3c2187fa96006fecc6b8ba0,584962600.405835
9499edd83df77bd6a90560c8,584962600.405835
a947158782fe2832cea53040,690642750.0355883
2e1608b8c646a102e27df16b,627205181.8291914
77fbf1f0c35c1025ea4803e3,627205181.8291914
f9e6a759b069e04b0cbf0182,627205181.8291914
1e158f436f2a4caedd1563a2,627205181.8291914
67af004f80b08fae38f472eb,720700145.0267383
386ee01c3f7bd8bdb91181ad,720700145.0267383
36ffb5566bc35fbce9e42679,627205181.8291914
b58533a6850620b0960db713,627205181.8291914
41353584f956b9e316c6c67d,627205181.8291914
b1d1bc7ea83d5c584988b95c,627205181.8291914
6b1c0866e6f12f7fa8de94b2,627205181.8291914
fa4fd8380dd2620c672facc5,627205181.8291914
44394e66504a4d77587ee105,720700145.0267383
d841d6a82425710e36460f64,720700145.0267383
33501f96ba3b02da073d586d,627205181.8291914
831693b6fb81df1359e45db7,627205181.8291914
7192b9d32e4ad55f6af9e241,621112588.6130884
4f99b97100d003ba3a2ecd46,621112588.6130884
83d969bfc020aea27d2b829b,720700145.0267383
39be6f994f2cd3d68b51126c,720700145.0267383
712f16cf2506710d7f2a2e8d,627205181.8291914
7ba618fdb1fe8694eaecb64f,448171970.42616045
d8735967c942d1a7b0cff7c6,563767613.6227947
b4ef40e00d089a35d750888a,657262576.8203416
7d73a548c2a29ef2d9655e1d,563767613.6227947
63131b8d125073c7dfec72f2,750757540.0178883
a65655a4f42564ac48bdffa4,657262576.8203416
033d3f8ff56907db4c453700,657262576.8203416
05e8878bcb68d03e3b656eb3,657262576.8203416
2ff0775d2c131d19804f2a2e,657262576.8203416
9957ccd807718945178bb847,750757540.0178883
7bcfd82ced5d6f1ae390d388,563767613.6227947
adcc03f332b427be46f118a5,750757540.0178883
b5dd038cf35169bfd0e62eb7,750757540.0178883
35b789e1d63f8f25980d21a1,750757540.0178883
c9a215f284e095850c809425,657262576.8203416
d26efb0e1213e19c378edfbd,657262576.8203416
9990217fa4eae1d1c4ed051a,657262576.8203416
2e9390c4423db604e1c7c4ec,657262576.8203416
6faf9b6c30b176e36f2f1d32,657262576.8203416
5b83d91f4d6364d3e4be1428,563767613.6227947
0d9616f0ac8b0c2e9e0a97a3,563767613.6227947
9c9fd309cfb505b628f84fab,563767613.6227947
98b77fc0888335702d082f8b,657262576.8203416
051d68945b95562009d4029c,657262576.8203416
eb8021804e63016fd934c9b2,657262576.8203416
ed6c8c45bc8c1d160cf0d0eb,750757540.0178883
9fc8c3523883947769b2fe6c,563767613.6227947
3e9cdf767389ee551b5349a3,563767613.6227947
512effa47a1c7a5420bdcd6e,470272650.4252479
0768e70fbda0e09b88c1548a,563767613.6227947
acfa7a1cb136e4474b7efe32,657262576.8203416
a343e6ec6eadb287711d3834,657262576.8203416
a698d80ede6cf6243fd9ed99,687319971.8114915
fa5c81237a94f2f78f05977d,506422638.63250124
999c8da7dbed7412dcbafb70,506422638.63250124
c33613eff66948d1bb8ea3bc,414791797.21091366
a642351076b7706a733dc52f,351354229.0045169
c69e08214cb1fbc09ced0971,484670263.73754156
48a20e676a060954308c9ecf,591439212.6705978
304ce5835e685778b1c2b6a1,621112588.6130884
c859144477dcaacbc1654a8c,621112588.6130884
98865eb2f40b8a30893cd351,621112588.6130884
68dd15c8e9b71171348ea24b,802378595.6559805
3c660885ddd7e98ba5ea26a1,1180428759.2237568
c670315562766401f92913d0,621112588.6130884
777a8d05edda0a335d89e90d,621112588.6130884
81f5c32a2c2d3b32329a645b,563767613.6227947
40525fc425906c9485f1ddfc,690642750.0355883
8b6efcdb553f6e936bd90f3e,627205181.8291914
94dc108f1d146641b221cb81,451531589.65199476
1034ee7a5160fecdb5e8c27c,627205181.8291914
48b34600046c903f0ae4e6d1,857502882.5000302
edca31377b4f7299f8b45187,844252503.2154351
b1586cdf68f36926c3bf72a2,678457563.6033819
70b15c2a38c404e62ad05171,678457563.6033819
ce18358366157fa869bf3833,678457563.6033819
6883fb90099426e6f3922909,678457563.6033819
1b7151cf29b565b2f1caa559,678457563.6033819
f2ec3a3598c99bb8c38cd680,678457563.6033819
38026eb43ff9876cd5767ac3,678457563.6033819
9f68ff98e302ab06df4fc672,678457563.6033819
2d2ee255ed2144b9fa1fcc39,621112588.6130884
029224b78e8f358aa9c38e94,621112588.6130884
88da5851280dbe750968c565,621112588.6130884
1c67456195075a051513b28c,621112588.6130884
9741ff1b895a038c32205784,621112588.6130884
75fdbee42ec89d428143066c,621112588.6130884
9f27627b9e439fce085cb01c,448171970.42616045
a4a4a57cf20ad739291aafcb,448171970.42616045
84a074517742e09a7eb6f320,563767613.6227947
28fd0437736c1b17c7ea1f33,563767613.6227947
beadf1de0732143f0699895d,563767613.6227947
b027f75411dce9c742c5d0f1,563767613.6227947
182077fd9c5142d503309490,563767613.6227947
b1df92683a593edc3f2b45ad,563767613.6227947
38cbcd7f88c1520fa083af9a,563767613.6227947
8ab5eda5b66a6c2becffad29,563767613.6227947
e68ceeb098f60054c19fda0e,563767613.6227947
e6ac4d158437142c15bbd4d9,563767613.6227947
a448d8246781ae78dae61619,563767613.6227947
4e878e99ad2fc34400381c3d,563767613.6227947
beaa09cb49a98e8025fd7e8a,563767613.6227947
3df855d8893dbc62eabd95c6,563767613.6227947
cbfc3ca911ca23517da8c2d0,563767613.6227947
a020e479dc5db78794a5fa77,563767613.6227947
6247fb0e5261d4225f6c9f1e,563767613.6227947
93822a34ec8dcf104e7f49c4,563767613.6227947
17d311554f40ae8b40234c31,563767613.6227947
762e044ce9371d7b8c7acb6f,563767613.6227947
2fad468e1c248f40ee3586ad,563767613.6227947
fc25df25f4151a16cf0c90f8,563767613.6227947
39c1613acc0ba4fe622c1f31,506422638.63250124
2c15a0733cdb932ba8f2225f,506422638.63250124
1db68ed64501f35c51d74c5c,506422638.63250124
1d968cecf268a7f14def1af7,506422638.63250124
77c886207faa6965238b152c,579640114.2390338
86242b25bcb2dd775d25191a,627205181.8291914
a8b457cf82926e25cd862af1,714607551.8106352
fec1212eae4e6369d5555d8c,720700145.0267383
8f59ec48e38092ab01c23e33,772128156.6645094
490b89e972abd7e64b5ba6c2,720700145.0267383
f8f217756d32f31faa784c2f,704458970.5465972
1c2ec62e8ebba12c6146a04c,657262576.8203416
2afa1699af46ad8124f76e4e,657262576.8203416
8c1695c9a31de0f956e4ccdc,657262576.8203416
d88bba495701ae7a44eecc64,814195108.224285
00571815d5a7f208eb3e7737,750757540.0178883
d626a635ee75c23aee2fb327,868748524.3335277
7e3937cfe43dc906983fd321,792181131.3518264
ddd8906ea4a22b782c7888bd,720700145.0267383
258abe0fc321f6b24d37ad86,627205181.8291914
f637a4885488bbd499199148,563767613.6227947
97f5e6ee143998e0b3fc97c0,627205181.8291914
be4b96920e3aa5c57baa13b3,597147786.8380414
6e7f3a0cb6246f13656fc95c,750757540.0178883
0cdcd8cd52bd1967dab88a5f,627205181.8291914
83da19e7fbbca11083090574,597147786.8380414
f0cb484eb3f6e04b5b1806ab,627205181.8291914
fbf8b0f1159e89428778c847,627205181.8291914
7c316b981173919b6cae5516,720700145.0267383
d6496a3215daad9089fcd5c6,687319971.8114915
e104567c1cc70000692f502c,720700145.0267383
c4476befe0002dcd0c315993,627205181.8291914
3008e821640b33a8d70beec9,678457563.6033819
9eaaf577807d86ab64fb14ae,325798315.168538
9db120a76af04028d2f0ce68,324691552.7484127
81e1f8b1c0e3b15f2ebfd84a,678457563.6033819
9943a2530009f62cab6b466f,556217547.2394867
a8052c48a500926214eb2e1e,621112588.6130884
3335313b9060ff29782906b6,621112588.6130884
cb93bf58a01eb262cb003061,563767613.6227947
0e04f84529d92f2832ef986f,563767613.6227947
807d7f5155bd299afbb6491f,563767613.6227947
76558d67def95bc708039f05,719207843.5860522
bb19983466b1a1184ee7ea1c,563767613.6227947
34067d9b2b4e45be1e5cfa32,449077663.6422077
1c4fab7d9cf798617fa90a19,678457563.6033819
b4d610e0ecfe007c133a5ea4,678457563.6033819
ffbedc0873b99654d10188a3,678457563.6033819
ac413fd87de33153899a1d04,690642750.0355883
83349bba5fbddbfa2db5078a,621112588.6130884
0a759932f763df64a463ac18,621112588.6130884
fd9ebf37acdbb0e4bffd2fb3,627205181.8291914
f725f6ebcc3fdeed22bee385,627205181.8291914
ceee9fd6e692196b960443d8,627205181.8291914
bc10eea54e4a1767881a2391,627205181.8291914
4ed5718470ffa3e5b5f40bae,627205181.8291914
debd031585e9527fe00f116d,720700145.0267383
23b5f2af5d39edd25db6a522,720700145.0267383
f51000446ab65417942e535d,720700145.0267383
e6ed64435c659f236cf213a8,720700145.0267383
b160d30961ddd3dac16184b8,720700145.0267383
0cad79296edb4b18582dd77c,563767613.6227947
7bbf8e16cc32dec423afa6b3,563767613.6227947
acf98212eb702c79f16bb058,563767613.6227947
1747dd033c2c2769974a06af,563767613.6227947
d54e80ee72354c70cb84323a,563767613.6227947
de901d3433ade456e9edcd79,563767613.6227947
3fea10126c0c651f02de7167,563767613.6227947
f823f6d95b4340e8e4dd0d57,563767613.6227947
ff6fa86afbf9da2aa8eb7991,563767613.6227947
a966f298e8d4d3d580a72d99,563767613.6227947
5b0918cab84af6fa6c464037,657262576.8203416
bb1ece5366ebb2ef9d52708d,585539663.4548159
fa926bec03068764c8545d41,657809141.3481449
3bb987adb4ff573ef09b8c12,558645057.017957
d7fb188814d4c118ccd83989,548691358.5428232
ba511b37b4bda08d191c68da,469061770.74175334
3c2f62f464aa5c48c470bff2,563767613.6227947
3256c6c6f30aea9cc79b7283,726570341.2624575
9844c3773f7a50c71f218e99,789104609.9204711
23229e392dbd8fd9d80637da,777305511.4889071
e0f47a028df2dbe9129cde7d,879072735.4611461
a12f0f00148e564ef78838c5,1102086761.2554595
d3ace27450b980262ba9bf76,1132681718.6798372
0668a4a4521c783a2d817413,786886309.5428917
768f69f0241fe339b6f52fa2,663183344.7183734
e78ef4d2b165a8e8781c258d,690642750.0355883
631ecfa47fe167bfaaa967e5,535569124.9842497
954e3065b1e8b31a68f6d4be,678457563.6033819
e81c5c1b820636f691e5c5cc,714783181.6742158
b4c779732e827ab2fec8e8eb,800504813.7113072
b58208759ce1402501f68906,638811236.2604342
59805e5f4080246ac1d92b34,621112588.6130884
a3fd38336516b98117e328b7,563767613.6227947
c0bf06891690188e17ceeb8a,621112588.6130884
efc8ccaeb09a5e1bb0bfe011,657262576.8203416
8e604d41e0cfe9c93ad536d8,750757540.0178883
f770b66579bf2b55a714c43a,720700145.0267383
4e01f07ee4b1241360de460e,750757540.0178883
dba1be42bef913f35a95735b,657262576.8203416
d839ca90c5df85e5cab54ea1,657262576.8203416
ffaca67ff9f0d7cbd5bbd295,750757540.0178883
6f17875bd3ecf00566dd5c1b,720700145.0267383
10d01825744060a7b777ee4e,627205181.8291914
185b333862e7420f25622efa,627205181.8291914
7f7141f5e1a7964ac6dc688e,750757540.0178883
adae78b82caeb073d84f02ee,657262576.8203416
4c0f9275581b5572635613a1,678457563.6033819
9d6810aa1035e91b72de6a26,678457563.6033819
069798704327652a899a189d,621112588.6130884
2f34de2546f13e8a9dee1edf,714607551.8106352
8147da5e5f53a163443e8506,621112588.6130884
6834b61ee23cf04daf4fb83e,750757540.0178883
59cbc0e7dc6e6922feffab8f,563767613.6227947
7cfe5c3f5cb1bf095eb2c503,627205181.8291914
d916219daa90cd2d99edc609,627205181.8291914
e78ad3483c5aa5a7a4310720,720700145.0267383
d048fdc255a5a7f474d48c0a,810475226.5670921
b76a3fe6a49dcae6e6bf5815,720700145.0267383
75fa60dfb737ad50073848f2,563767613.6227947
83c1d0e2b8826844416abd9b,621112588.6130884
8c02948b66db263420c20d3d,563767613.6227947
33ab442cf58cfaa33eefb6dd,493519587.56121445
d379dc03d78685ad14c647c0,534094237.6803043
5e36efb290bb265d81706bd4,611384542.6837665
db534a5f57e92d29b9e150cf,657262576.8203416
5354a816a7da90e205448832,678457563.6033819
f0862f57dd6be5e7659c65ba,627205181.8291914
7d58eba13f418d890ef563da,734880685.8760585
c2fc3f04c3870e14b89d5fbb,742806040.4491801
15537000b6806ee84d4615bf,810475226.5670921
e82508e88e3f62fc8e67dc16,635161896.821254
86ee57ce617b2be312a9efd6,812702806.7835989
6bcc29a0afc735bcf3621595,750757540.0178883
d79e2addf7c11180be222103,750757540.0178883
adeadac88e573824f08efa21,384734402.21976364
922c37e46fe9e75e73fc1f35,627205181.8291914
5d09f2d1cc5fec761ac4372d,628487025.1328158
8c5aa3c826f325a9a6c6f524,628487025.1328158
fd0c010fa0c4b84dc75ede86,788674794.7468277
c23150d0aaaf932579561998,636393277.5566218
163405cd6248bc3e832dc93a,593260584.1643758
eed12d0c3e65e9989fc4f4bd,754080318.2419851
e6fd53315e92a55c6b67405f,678457563.6033819
7a3ec914a15b47726567af96,627205181.8291914
7f02f056d5eb4aff92b44659,627205181.8291914
2d5d9119602c228b333402a4,563767613.6227947
43fefda5a3b0781578d9f2d3,657262576.8203416
513211d9f07fd6645711ae31,584962600.405835
c3e1e0d2618556de7df13403,690642750.0355883
b4a4d705930d9afe896dff17,678457563.6033819
e44b023e39910ed29f4dde2d,690642750.0355883
4e78d095988a92642a1bd18c,690642750.0355883
92507b623f039b4ef5be8870,714607551.8106352
e216fba4bffe753a527ecd4c,627205181.8291914
24a4199c17f9c56f0b3ed12f,720700145.0267383
6bbf09c3bbc3e3a000cd2afb,621112588.6130884
b3d45812baa819caa1400255,720700145.0267383
2688e4cd1fd441d1da455504,621112588.6130884
5dc1fd6ec7ec8c8af71e3b6b,808102515.0081819
f7b7e298ca8fb75e11e92999,621112588.6130884
05b71daf88eff5ae8cf5789d,621112588.6130884
e8a7ddb4e5d43d156692326c,750757540.0178883
632820af2a0477aea5ccfa1e,657262576.8203416
43a3fbb8218e73b956ca50fe,750757540.0178883
398c195aa41ace34a16b0d7b,720700145.0267383
ef3887783a12f591198d6c27,627205181.8291914
e6653cc1c94306d4e56ba216,621112588.6130884
166c21ff83e97c6e74169d92,506422638.63250124
d0fccd2708fc7def00c72317,563767613.6227947
d66bd7e4bc7b51d23af57de2,563767613.6227947
8b47b76193159a21c3580a3f,506422638.63250124
448d159391c38e4ffcc405b4,533710218.6316446
9ce7fb3190866e6a02e01e26,627205181.8291914
c25f892c01420855f61c3dd9,563767613.6227947
2d5ccb12ebb6fc7d4ba462b0,563767613.6227947
9eb4041ed9e159ec0d890de6,563767613.6227947
c342f6492f90ccf623e8e8cf,627205181.8291914
c3a78d9bb10165d9be188394,720700145.0267383
1978d8fc2031af21e98a4e9e,657262576.8203416
d6d581e852a025b61cffd6cc,720700145.0267383
ea28f68a1d1d81d29b88531d,657262576.8203416
a3cc0422a37512ae124013d8,720700145.0267383
073a3ae443f3333f0f526f7e,657262576.8203416
57238dca767ebf3a842c5f10,750757540.0178883
113887ac25fbff9d30fe8d35,563767613.6227947
fed1a50c562ffd7f30451adf,690642750.0355883
b1e9075645f4b374c7301346,657262576.8203416
6517c1efabdea4c1f93078b7,627205181.8291914
b966fa606a3b50d3ac7249f6,844252503.2154351
e0ad3e9588636f454e9e484d,657262576.8203416
d7ad46cde8eca723de6510d7,720700145.0267383
447f51e37fda773ab748814b,627205181.8291914
a6b992c9bf4eb32ab3d1df4e,500894024.0809419
3a9c7ec02f3e7e419669fee2,572265677.7193065
c908280d0461c3585af94d53,741155523.281654
b3616a055e722e3720cca48c,621112588.6130884
45a8f6d942533794501d775d,621112588.6130884
b6da1db3aa02debd11e26edc,665936270.7804338
6d12669907d7d80d0b458a93,649888140.3006141
5122b2e9638d3438434fc56b,889396946.5887645
6367a127b452cfa27043f74f,701509195.9387063
fb3d29813052141c015669c2,678457563.6033819
5fb76f2095eb1a5cacc2524d,678457563.6033819
95632ec6578a204881694dc2,621112588.6130884
846b75324c0f3cbb027387c3,621112588.6130884
940dd8311f2b49d4ec212fde,390826995.43586695
bd0261ab68cf56950ccdced9,627205181.8291914
f79f0c23b5cb96b5d022582c,627205181.8291914
795cd68f9a5ef45902712524,627205181.8291914
d908973d90db91f772890c9e,690642750.0355883
d670be6c848b1e92abbf415d,690642750.0355883
87b940bd3dae37b9fdac5d4f,627205181.8291914
8a7ddcd0c452e7993bc5087b,441577891.17686105
8925e22f8511be30d50545cd,657262576.8203416
1342c307971094041c9c240b,745580185.1934904
385488342bff3d3587250c84,751655364.272853
f8e25b7d7e93c45df1b3a4c5,812702806.7835989
fa4f331f05b1488990a69ec8,844252503.2154351
a71d187784b309d65cea0b14,907690071.4218318
0f44b84024412099f27439a7,563767613.6227947
0ea1a5d32324d270cde1993a,621112588.6130884
b13cdf9314a34852e8db4221,621112588.6130884
75e0815e2ba7269a10d9786f,627205181.8291914
f42b6680baf774d27fdf1e48,627205181.8291914
5cde1a59393643d7ed4e909b,720700145.0267383
8736dfe0f1c6e2181b0ee31e,717732956.2821068
5859ec20de4a5036292ee947,823730110.1532859
1eee0ff52c53f04307cc3216,600490160.5774301
b455979bc938acd34a580eac,729180794.9865094
6921133528bd6fa3675ce8de,807161831.3769795
3d266736d0307404a5804073,627205181.8291914
f4f6e48b618064ced466c302,472379670.2334646
dcf606270a4612aafc5f9f29,627205181.8291914
5e455623c380290e0a8e4e48,604713198.4061072
ac3c9d9357fbe72959817602,563767613.6227947
f48fb9d9c42b0ebee72cfcaa,478074785.58568466
dc99f2871bc05ea7e8a97d72,729180794.9865094
b5cfd5eba0b6297cefd6d3d5,812125743.7346182
0dd30227247f145bae82f96c,790002434.1754358
9f347bf53e4ca4d264a45241,673310707.3001612
81406ce289219cdab015549d,741155523.281654
a085fab6d9b9d8c24472cfb0,889396946.5887645
1fce0e993a57a3e3873b8d7c,886447171.9808736
af67d51867f382dcd9cf34b0,768456187.6652342
432f082ac51bb0d39ce45b0c,919602289.2113414
b6281efabdbff697d70925e6,814195108.224285
9215d29512b14aab6178da01,1007964993.9533848
6218a5d7267f02c576e5bf16,563767613.6227947
d66cca2c8e08c89af26e7622,720700145.0267383
ad3b4ae81c322a9f91381bea,720700145.0267383
3a40bebb521445fcd32cf033,687319971.8114915
c1ca38f941200a9d666aaedc,529845205.63204837
a1da74ec074df16a1e8690b9,1000013494.3846765
502154647e351af240615b98,563767613.6227947
b57cd3eb0290984f061e1053,563767613.6227947
4db632fdebc000c9e64a589b,627205181.8291914
e380184391898aaa2d3dc540,750736321.3356386
dca45f1c1a79ea5ebe639920,563767613.6227947
961de1cc8601447b03682e1d,627205181.8291914
60a4f09c268e61fbbe423ff1,584962600.405835
c3191b6b40191009ae9f4b7f,858424313.2059093
478ac408d2a5c603aa23cbd5,657262576.8203416
ecdb747ee4a3ebf958252309,533710218.6316446
6c36e346957e336a33a7708d,627205181.8291914
09b18e3f3cabb7d5469a8d51,720700145.0267383
f1a5856ba56e7b12cbb9459b,597147786.8380414
c378ef33f40f8be9263e517b,720700145.0267383
b45911f1875da543199e97b6,789104609.9204711
678c70903bcb6c90e3578d6f,783205060.7046891
be22ce55ba31cbf7cd285e5b,627205181.8291914
2dc58e6aab9399e9677265a6,750757540.0178883
dae55582e86b1f514a4ec3bc,657262576.8203416
c119f62348e418d9ada13362,789610431.604971
33510511ff07dc7354cca7e8,720700145.0267383
16b79a8af9d6376c73c2478e,657262576.8203416
714f90489426e80933ef31b3,563767613.6227947
6c8e1cda487c9841c8d297d4,563767613.6227947
6d9c4bf994147d8892d27f27,837001708.1201309
1b300634b71b898299c54671,832743124.997217
181caecd269e115cb5cfd75e,532101861.084267
059516a91f938d2e8fbcca0b,735431603.9294527
c42ce8f9f62f7a315e028e3b,554764149.8535213
bc23e25cc246ced4731ce5f5,753113537.1961473
de44f54fd6b1b62f30956f5c,720700145.0267383
2ef897a38b95d7b769856e78,627205181.8291914
2280b5f7c47c3b36924b84a9,591824051.9350693
16ef7eaf29eab571e229e537,797953933.744144
48b1f800656bcae6a9e70802,648259113.0510682
b4aa025f8813a3f0b132b7e0,548691358.5428232
3c6092e8458ee81aed0db0a3,624062363.2209792
d919dc64995903c9120eb61a,709980843.8039012
ef53741b01120666a08db213,689710097.5071424
c3dc5ad23dc8cfce0671adde,709980843.8039012
a270fe47ba30ef0056ec6c4c,472379670.2334646
f550bc7ab5992a6fb48eb60a,750757540.0178883
28f980b3c741866e0db5b761,720700145.0267383
c2ebd39857dbbacb99e6cc96,657262576.8203416
bb9fa21902daecf876c0467f,903359697.9543556
fea142787b18327108ee8929,631291939.6340338
a1647603f732f97a99f5ec6e,916631295.9212006
775f25d8144580541bf2746b,764354825.5040538
527a8fb085995119f846a5d1,750757540.0178883
8b69bb9fd7f0f19a248f5cf3,690642750.0355883
